date,code,action,shares,price,cost,commission,reason,pnl
2024-03-20 00:00:00,000651,HOLDING_DECAY,200,33.03,8.58,,,-0.0161
2024-03-20 00:00:00,300251,HOLDING_DECAY,400,9.67,5.02,,,0.1609
2024-03-20 00:00:00,300832,HOLDING_DECAY,100,74.37,9.66,,,0.0161
2024-03-20 00:00:00,600160,HOLDING_DECAY,200,22.16,5.76,,,0.1074
2024-03-20 00:00:00,601100,HOLDING_DECAY,100,53.15,6.9,,,-0.0401
2024-03-20 00:00:00,601238,HOLDING_DECAY,400,9.09,4.72,,,0.0436
2024-03-20 00:00:00,601633,HOLDING_DECAY,200,23.09,6.0,,,0.028
2024-03-20 00:00:00,601766,HOLDING_DECAY,800,6.01,6.24,,,0.0256
2024-03-21 00:00:00,000338,HOLDING_DECAY,200,14.6,3.79,,,-0.0439
2024-03-21 00:00:00,000408,HOLDING_DECAY,100,28.47,3.7,,,0.1009
2024-03-21 00:00:00,000651,HOLDING_DECAY,100,32.74,4.25,,,-0.0247
2024-03-21 00:00:00,300251,HOLDING_DECAY,300,9.76,3.8,,,0.1717
2024-03-21 00:00:00,600160,HOLDING_DECAY,100,21.67,2.81,,,0.083
2024-03-21 00:00:00,601100,HOLDING_DECAY,100,52.25,6.79,,,-0.0563
2024-03-21 00:00:00,601238,HOLDING_DECAY,300,8.94,3.48,,,0.0264
2024-03-21 00:00:00,601633,HOLDING_DECAY,100,22.86,2.97,,,0.0178
2024-03-21 00:00:00,601766,HOLDING_DECAY,600,6.03,4.7,,,0.029
2024-03-22 00:00:00,300251,TAKE_PROFIT,100,10.31,1.34,,,0.2377
2024-03-22 00:00:00,000338,HOLDING_DECAY,100,14.63,1.9,,,-0.0419
2024-03-22 00:00:00,000408,HOLDING_DECAY,100,26.96,3.5,,,0.0425
2024-03-22 00:00:00,000651,HOLDING_DECAY,100,32.93,4.28,,,-0.0191
2024-03-22 00:00:00,300251,HOLDING_DECAY,200,10.31,2.68,,,0.2377
2024-03-22 00:00:00,600160,HOLDING_DECAY,100,22.03,2.86,,,0.1009
2024-03-22 00:00:00,601238,HOLDING_DECAY,200,8.72,2.26,,,0.0011
2024-03-22 00:00:00,601633,HOLDING_DECAY,100,22.6,2.94,,,0.0062
2024-03-22 00:00:00,601766,HOLDING_DECAY,400,6.04,3.14,,,0.0307
2024-03-25 00:00:00,000338,HOLDING_DECAY,100,14.83,1.93,,,-0.0288
2024-03-25 00:00:00,300251,HOLDING_DECAY,100,9.8,1.27,,,0.1765
2024-03-25 00:00:00,600160,HOLDING_DECAY,100,21.62,2.81,,,0.0805
2024-03-25 00:00:00,601238,HOLDING_DECAY,100,8.58,1.11,,,-0.0149
2024-03-25 00:00:00,601766,HOLDING_DECAY,300,6.04,2.35,,,0.0307
2024-03-25 00:00:00,601766,SELL,400,6.04,3.14,,,0.0307
2024-03-25 00:00:00,601238,SELL,100,8.58,1.11,,,-0.0149
2024-03-25 00:00:00,300251,SELL,100,9.8,1.27,,,0.1765
2024-03-25 00:00:00,600031,BUY,2500,13.93,34859.825,10.457947499999998,AUTO,
2024-03-25 00:00:00,601916,BUY,5500,2.68,14754.74,4.426422,AUTO,
2024-03-25 00:00:00,601878,BUY,3300,10.7,35345.30999999999,10.603592999999996,AUTO,
2024-03-25 00:00:00,600176,BUY,3600,9.78,35243.20799999999,10.572962399999996,AUTO,
2024-03-25 00:00:00,600015,BUY,2600,5.62,14626.612,4.387983599999999,AUTO,
2024-03-25 00:00:00,601600,BUY,5200,6.77,35239.204,10.5717612,AUTO,
2024-03-25 00:00:00,601229,BUY,2500,5.75,14389.374999999998,4.316812499999999,AUTO,
2024-03-25 00:00:00,000425,BUY,5900,5.95,35140.104999999996,10.542031499999998,AUTO,
2024-03-25 00:00:00,000807,BUY,2800,12.5,35035.0,10.510499999999999,AUTO,
2024-03-25 00:00:00,601077,BUY,3700,3.99,14777.762999999999,4.433328899999999,AUTO,
2024-03-25 00:00:00,601818,BUY,5100,2.89,14753.739,4.4261216999999995,AUTO,
2024-03-25 00:00:00,601169,BUY,2800,5.11,14322.307999999999,4.2966923999999995,AUTO,
2024-04-03 00:00:00,000807,TAKE_PROFIT,800,14.27,14.83,,,0.1416
2024-04-11 00:00:00,000425,TAKE_PROFIT,1700,6.79,14.99,,,0.1412
2024-04-15 00:00:00,000425,HOLDING_DECAY,1300,6.98,11.78,,,0.1731
2024-04-15 00:00:00,000807,HOLDING_DECAY,600,14.48,11.28,,,0.1584
2024-04-15 00:00:00,600015,HOLDING_DECAY,800,5.87,6.1,,,0.0445
2024-04-15 00:00:00,600031,HOLDING_DECAY,800,15.1,15.69,,,0.084
2024-04-15 00:00:00,600176,HOLDING_DECAY,1100,10.73,15.33,,,0.0971
2024-04-15 00:00:00,601077,HOLDING_DECAY,1200,4.05,6.31,,,0.015
2024-04-15 00:00:00,601169,HOLDING_DECAY,900,5.1,5.96,,,-0.002
2024-04-15 00:00:00,601229,HOLDING_DECAY,800,5.91,6.14,,,0.0278
2024-04-15 00:00:00,601600,HOLDING_DECAY,1600,7.17,14.9,,,0.0591
2024-04-15 00:00:00,601818,HOLDING_DECAY,1600,2.7,5.61,,,-0.0657
2024-04-15 00:00:00,601878,HOLDING_DECAY,1000,9.82,12.75,,,-0.0822
2024-04-15 00:00:00,601916,HOLDING_DECAY,1700,2.69,5.94,,,0.0037
2024-04-16 00:00:00,000425,HOLDING_DECAY,900,6.64,7.76,,,0.116
2024-04-16 00:00:00,000807,HOLDING_DECAY,500,13.63,8.85,,,0.0904
2024-04-16 00:00:00,600015,HOLDING_DECAY,600,5.85,4.56,,,0.0409
2024-04-16 00:00:00,600031,HOLDING_DECAY,600,14.6,11.38,,,0.0481
2024-04-16 00:00:00,600176,HOLDING_DECAY,800,10.49,10.9,,,0.0726
2024-04-16 00:00:00,601077,HOLDING_DECAY,800,4.0,4.16,,,0.0025
2024-04-16 00:00:00,601169,HOLDING_DECAY,600,5.09,3.97,,,-0.0039
2024-04-16 00:00:00,601229,HOLDING_DECAY,600,5.9,4.6,,,0.0261
2024-04-16 00:00:00,601600,HOLDING_DECAY,1100,6.78,9.69,,,0.0015
2024-04-16 00:00:00,601818,HOLDING_DECAY,1100,2.69,3.84,,,-0.0692
2024-04-16 00:00:00,601878,HOLDING_DECAY,700,9.52,8.65,,,-0.1103
2024-04-16 00:00:00,601916,HOLDING_DECAY,1200,2.65,4.13,,,-0.0112
2024-04-17 00:00:00,000425,TAKE_PROFIT,600,7.2,5.61,,,0.2101
2024-04-17 00:00:00,600031,TAKE_PROFIT,300,15.36,5.98,,,0.1027
2024-04-17 00:00:00,000425,HOLDING_DECAY,500,7.2,4.68,,,0.2101
2024-04-17 00:00:00,000807,HOLDING_DECAY,300,14.13,5.51,,,0.1304
2024-04-17 00:00:00,600015,HOLDING_DECAY,400,5.97,3.1,,,0.0623
2024-04-17 00:00:00,600031,HOLDING_DECAY,300,15.36,5.98,,,0.1027
2024-04-17 00:00:00,600176,HOLDING_DECAY,600,10.71,8.35,,,0.0951
2024-04-17 00:00:00,601077,HOLDING_DECAY,600,4.04,3.15,,,0.0125
2024-04-17 00:00:00,601169,HOLDING_DECAY,400,5.18,2.69,,,0.0137
2024-04-17 00:00:00,601229,HOLDING_DECAY,400,5.99,3.11,,,0.0417
2024-04-17 00:00:00,601600,HOLDING_DECAY,800,7.05,7.32,,,0.0414
2024-04-17 00:00:00,601818,HOLDING_DECAY,800,2.75,2.86,,,-0.0484
2024-04-17 00:00:00,601878,HOLDING_DECAY,500,9.74,6.32,,,-0.0897
2024-04-17 00:00:00,601916,HOLDING_DECAY,800,2.7,2.81,,,0.0075
2024-04-18 00:00:00,600176,TAKE_PROFIT,300,11.17,4.35,,,0.1421
2024-04-18 00:00:00,000425,HOLDING_DECAY,300,7.05,2.75,,,0.1849
2024-04-18 00:00:00,000807,HOLDING_DECAY,200,13.95,3.62,,,0.116
2024-04-18 00:00:00,600015,HOLDING_DECAY,300,6.02,2.35,,,0.0712
2024-04-18 00:00:00,600031,HOLDING_DECAY,200,15.0,3.9,,,0.0768
2024-04-18 00:00:00,600176,HOLDING_DECAY,300,11.17,4.35,,,0.1421
2024-04-18 00:00:00,601077,HOLDING_DECAY,400,4.08,2.12,,,0.0226
2024-04-18 00:00:00,601169,HOLDING_DECAY,300,5.22,2.03,,,0.0215
2024-04-18 00:00:00,601229,HOLDING_DECAY,300,6.04,2.35,,,0.0504
2024-04-18 00:00:00,601600,HOLDING_DECAY,600,6.96,5.42,,,0.0281
2024-04-18 00:00:00,601818,HOLDING_DECAY,500,2.79,1.81,,,-0.0346
2024-04-18 00:00:00,601878,HOLDING_DECAY,400,9.76,5.07,,,-0.0879
2024-04-18 00:00:00,601916,HOLDING_DECAY,600,2.71,2.11,,,0.0112
2024-04-19 00:00:00,000425,HOLDING_DECAY,200,7.01,1.82,,,0.1782
2024-04-19 00:00:00,000807,HOLDING_DECAY,200,13.71,3.56,,,0.0968
2024-04-19 00:00:00,600015,HOLDING_DECAY,200,6.04,1.57,,,0.0747
2024-04-19 00:00:00,600031,HOLDING_DECAY,100,15.02,1.95,,,0.0782
2024-04-19 00:00:00,600176,HOLDING_DECAY,200,11.36,2.95,,,0.1616
2024-04-19 00:00:00,601077,HOLDING_DECAY,300,4.07,1.59,,,0.0201
2024-04-19 00:00:00,601169,HOLDING_DECAY,200,5.22,1.36,,,0.0215
2024-04-19 00:00:00,601229,HOLDING_DECAY,200,6.06,1.57,,,0.0539
2024-04-19 00:00:00,601600,HOLDING_DECAY,400,6.91,3.59,,,0.0207
2024-04-19 00:00:00,601818,HOLDING_DECAY,400,2.77,1.44,,,-0.0415
2024-04-19 00:00:00,601878,HOLDING_DECAY,300,9.72,3.79,,,-0.0916
2024-04-19 00:00:00,601916,HOLDING_DECAY,400,2.7,1.4,,,0.0075
2024-04-22 00:00:00,000425,HOLDING_DECAY,200,6.73,1.75,,,0.1311
2024-04-22 00:00:00,000807,HOLDING_DECAY,100,13.49,1.75,,,0.0792
2024-04-22 00:00:00,600015,HOLDING_DECAY,100,6.0,0.78,,,0.0676
2024-04-22 00:00:00,600031,HOLDING_DECAY,100,14.62,1.9,,,0.0495
2024-04-22 00:00:00,600176,HOLDING_DECAY,100,11.84,1.54,,,0.2106
2024-04-22 00:00:00,601077,HOLDING_DECAY,200,4.04,1.05,,,0.0125
2024-04-22 00:00:00,601169,HOLDING_DECAY,200,5.18,1.35,,,0.0137
2024-04-22 00:00:00,601229,HOLDING_DECAY,100,6.03,0.78,,,0.0487
2024-04-22 00:00:00,601600,HOLDING_DECAY,300,6.92,2.7,,,0.0222
2024-04-22 00:00:00,601818,HOLDING_DECAY,300,2.74,1.07,,,-0.0519
2024-04-22 00:00:00,601878,HOLDING_DECAY,200,9.62,2.5,,,-0.1009
2024-04-22 00:00:00,601916,HOLDING_DECAY,300,2.67,1.04,,,-0.0037
2024-04-23 00:00:00,000425,HOLDING_DECAY,100,6.54,0.85,,,0.0992
2024-04-23 00:00:00,000807,HOLDING_DECAY,100,12.9,1.68,,,0.032
2024-04-23 00:00:00,600015,HOLDING_DECAY,100,5.98,0.78,,,0.0641
2024-04-23 00:00:00,600031,HOLDING_DECAY,100,14.26,1.85,,,0.0237
2024-04-23 00:00:00,600176,HOLDING_DECAY,100,11.47,1.49,,,0.1728
2024-04-23 00:00:00,601077,HOLDING_DECAY,100,3.97,0.52,,,-0.005
2024-04-23 00:00:00,601169,HOLDING_DECAY,100,5.11,0.66,,,0.0
2024-04-23 00:00:00,601229,HOLDING_DECAY,100,6.0,0.78,,,0.0435
2024-04-23 00:00:00,601600,HOLDING_DECAY,200,6.52,1.69,,,-0.0369
2024-04-23 00:00:00,601818,HOLDING_DECAY,200,2.72,0.71,,,-0.0588
2024-04-23 00:00:00,601878,HOLDING_DECAY,100,9.63,1.25,,,-0.1
2024-04-23 00:00:00,601916,HOLDING_DECAY,200,2.64,0.69,,,-0.0149
2024-04-24 00:00:00,000425,HOLDING_DECAY,100,6.66,0.86,,,0.1193
2024-04-24 00:00:00,600015,HOLDING_DECAY,100,6.0,0.78,,,0.0676
2024-04-24 00:00:00,600176,HOLDING_DECAY,100,11.39,1.48,,,0.1646
2024-04-24 00:00:00,601077,HOLDING_DECAY,100,3.97,0.52,,,-0.005
2024-04-24 00:00:00,601169,HOLDING_DECAY,100,5.08,0.66,,,-0.0059
2024-04-24 00:00:00,601600,HOLDING_DECAY,100,6.7,0.87,,,-0.0103
2024-04-24 00:00:00,601818,HOLDING_DECAY,100,2.72,0.35,,,-0.0588
2024-04-24 00:00:00,601878,HOLDING_DECAY,100,9.69,1.26,,,-0.0944
2024-04-24 00:00:00,601916,HOLDING_DECAY,100,2.65,0.34,,,-0.0112
2024-04-24 00:00:00,601916,SELL,200,2.65,0.69,,,-0.0112
2024-04-24 00:00:00,601600,SELL,100,6.7,0.87,,,-0.0103
2024-04-24 00:00:00,601818,SELL,100,2.72,0.35,,,-0.0588
2024-04-24 00:00:00,601838,BUY,2400,12.8,30750.719999999998,9.225215999999998,AUTO,
2024-04-24 00:00:00,601919,BUY,3200,9.56,30622.591999999997,9.186777599999997,AUTO,
2024-04-24 00:00:00,002001,BUY,1800,17.03,30684.654,9.2053962,AUTO,
2024-04-24 00:00:00,600893,BUY,800,35.0,28027.999999999996,8.408399999999999,AUTO,
2024-04-24 00:00:00,300661,BUY,500,54.75,27402.374999999996,8.220712499999998,AUTO,
2024-04-24 00:00:00,600926,BUY,2700,11.03,29810.78099999999,8.943234299999997,AUTO,
2024-04-24 00:00:00,002601,BUY,1600,19.14,30654.623999999996,9.196387199999998,AUTO,
2024-04-24 00:00:00,601009,BUY,3700,8.17,30259.229,9.077768699999998,AUTO,
2024-04-24 00:00:00,000617,BUY,5300,5.7,30240.209999999995,9.072062999999998,AUTO,
2024-04-24 00:00:00,002311,BUY,600,47.65,28618.589999999997,8.585576999999999,AUTO,
2024-04-24 00:00:00,601021,BUY,500,56.68,28368.339999999997,8.510501999999999,AUTO,
2024-04-24 00:00:00,600845,BUY,900,31.54,28414.385999999995,8.524315799999998,AUTO,
2024-05-09 00:00:00,601919,TAKE_PROFIT,900,11.43,13.36,,,0.1956
2024-05-13 00:00:00,002311,TAKE_PROFIT,100,52.56,6.83,,,0.103
2024-05-13 00:00:00,600926,TAKE_PROFIT,800,12.27,12.75,,,0.1124
2024-05-13 00:00:00,601838,TAKE_PROFIT,700,14.18,12.89,,,0.1078
2024-05-13 00:00:00,601919,TAKE_PROFIT,600,12.06,9.4,,,0.2615
2024-05-14 00:00:00,002001,TAKE_PROFIT,500,19.24,12.49,,,0.1298
2024-05-14 00:00:00,300661,TAKE_PROFIT,100,60.27,7.83,,,0.1008
2024-05-15 00:00:00,000617,HOLDING_DECAY,1600,5.63,11.7,,,-0.0123
2024-05-15 00:00:00,002001,HOLDING_DECAY,400,19.01,9.88,,,0.1163
2024-05-15 00:00:00,002311,HOLDING_DECAY,200,50.81,13.2,,,0.0663
2024-05-15 00:00:00,002601,HOLDING_DECAY,500,19.88,12.91,,,0.0387
2024-05-15 00:00:00,300661,HOLDING_DECAY,200,59.22,15.38,,,0.0816
2024-05-15 00:00:00,600845,HOLDING_DECAY,300,30.63,11.93,,,-0.0289
2024-05-15 00:00:00,600893,HOLDING_DECAY,300,36.16,14.09,,,0.0331
2024-05-15 00:00:00,600926,HOLDING_DECAY,600,12.45,9.7,,,0.1287
2024-05-15 00:00:00,601009,HOLDING_DECAY,1200,8.38,13.06,,,0.0257
2024-05-15 00:00:00,601021,HOLDING_DECAY,200,53.1,13.79,,,-0.0632
2024-05-15 00:00:00,601838,HOLDING_DECAY,600,14.46,11.27,,,0.1297
2024-05-15 00:00:00,601919,HOLDING_DECAY,600,12.24,9.54,,,0.2803
2024-05-16 00:00:00,000617,HOLDING_DECAY,1200,5.9,9.19,,,0.0351
2024-05-16 00:00:00,002001,HOLDING_DECAY,300,18.69,7.28,,,0.0975
2024-05-16 00:00:00,002311,HOLDING_DECAY,100,50.75,6.59,,,0.0651
2024-05-16 00:00:00,002601,HOLDING_DECAY,400,19.95,10.36,,,0.0423
2024-05-16 00:00:00,300661,HOLDING_DECAY,100,59.25,7.69,,,0.0822
2024-05-16 00:00:00,600845,HOLDING_DECAY,200,30.68,7.97,,,-0.0273
2024-05-16 00:00:00,600893,HOLDING_DECAY,200,35.88,9.32,,,0.0251
2024-05-16 00:00:00,600926,HOLDING_DECAY,400,12.44,6.46,,,0.1278
2024-05-16 00:00:00,601009,HOLDING_DECAY,800,8.51,8.84,,,0.0416
2024-05-16 00:00:00,601021,HOLDING_DECAY,100,53.55,6.95,,,-0.0552
2024-05-16 00:00:00,601838,HOLDING_DECAY,400,14.53,7.55,,,0.1352
2024-05-16 00:00:00,601919,HOLDING_DECAY,400,12.09,6.28,,,0.2646
2024-05-17 00:00:00,000617,HOLDING_DECAY,800,5.8,6.03,,,0.0175
2024-05-17 00:00:00,002001,HOLDING_DECAY,200,18.6,4.83,,,0.0922
2024-05-17 00:00:00,002311,HOLDING_DECAY,100,50.69,6.58,,,0.0638
2024-05-17 00:00:00,002601,HOLDING_DECAY,300,20.21,7.87,,,0.0559
2024-05-17 00:00:00,300661,HOLDING_DECAY,100,58.35,7.58,,,0.0658
2024-05-17 00:00:00,600845,HOLDING_DECAY,200,31.22,8.11,,,-0.0101
2024-05-17 00:00:00,600893,HOLDING_DECAY,100,36.4,4.73,,,0.04
2024-05-17 00:00:00,600926,HOLDING_DECAY,300,12.52,4.88,,,0.1351
2024-05-17 00:00:00,601009,HOLDING_DECAY,600,8.58,6.69,,,0.0502
2024-05-17 00:00:00,601021,HOLDING_DECAY,100,54.66,7.1,,,-0.0356
2024-05-17 00:00:00,601838,HOLDING_DECAY,300,14.41,5.61,,,0.1258
2024-05-17 00:00:00,601919,HOLDING_DECAY,300,12.06,4.7,,,0.2615
2024-05-20 00:00:00,002601,TAKE_PROFIT,100,21.21,2.75,,,0.1082
2024-05-20 00:00:00,000617,HOLDING_DECAY,600,5.77,4.5,,,0.0123
2024-05-20 00:00:00,002001,HOLDING_DECAY,200,18.65,4.84,,,0.0951
2024-05-20 00:00:00,002311,HOLDING_DECAY,100,51.35,6.67,,,0.0776
2024-05-20 00:00:00,002601,HOLDING_DECAY,100,21.21,2.75,,,0.1082
2024-05-20 00:00:00,600845,HOLDING_DECAY,100,31.63,4.11,,,0.0029
2024-05-20 00:00:00,600893,HOLDING_DECAY,100,36.84,4.78,,,0.0526
2024-05-20 00:00:00,600926,HOLDING_DECAY,200,12.39,3.22,,,0.1233
2024-05-20 00:00:00,601009,HOLDING_DECAY,400,8.56,4.45,,,0.0477
2024-05-20 00:00:00,601021,HOLDING_DECAY,100,56.39,7.32,,,-0.0051
2024-05-20 00:00:00,601838,HOLDING_DECAY,200,14.2,3.69,,,0.1094
2024-05-20 00:00:00,601919,HOLDING_DECAY,200,12.35,3.21,,,0.2918
2024-05-21 00:00:00,000617,HOLDING_DECAY,400,5.71,2.97,,,0.0018
2024-05-21 00:00:00,002001,HOLDING_DECAY,100,18.72,2.43,,,0.0992
2024-05-21 00:00:00,002601,HOLDING_DECAY,100,20.74,2.69,,,0.0836
2024-05-21 00:00:00,600845,HOLDING_DECAY,100,32.04,4.16,,,0.0159
2024-05-21 00:00:00,600893,HOLDING_DECAY,100,36.05,4.68,,,0.03
2024-05-21 00:00:00,600926,HOLDING_DECAY,200,12.58,3.27,,,0.1405
2024-05-21 00:00:00,601009,HOLDING_DECAY,300,8.73,3.4,,,0.0685
2024-05-21 00:00:00,601838,HOLDING_DECAY,100,14.44,1.88,,,0.1281
2024-05-21 00:00:00,601919,HOLDING_DECAY,100,12.23,1.59,,,0.2793
2024-05-22 00:00:00,000617,HOLDING_DECAY,300,5.74,2.24,,,0.007
2024-05-22 00:00:00,002001,HOLDING_DECAY,100,18.45,2.4,,,0.0834
2024-05-22 00:00:00,002601,HOLDING_DECAY,100,20.36,2.64,,,0.0637
2024-05-22 00:00:00,600926,HOLDING_DECAY,100,12.53,1.63,,,0.136
2024-05-22 00:00:00,601009,HOLDING_DECAY,200,8.8,2.29,,,0.0771
2024-05-22 00:00:00,601838,HOLDING_DECAY,100,14.32,1.86,,,0.1187
2024-05-22 00:00:00,601919,HOLDING_DECAY,100,12.0,1.56,,,0.2552
2024-05-23 00:00:00,000617,HOLDING_DECAY,200,5.52,1.43,,,-0.0316
2024-05-23 00:00:00,600926,HOLDING_DECAY,100,12.49,1.62,,,0.1324
2024-05-23 00:00:00,601009,HOLDING_DECAY,100,8.79,1.14,,,0.0759
2024-05-24 00:00:00,000617,HOLDING_DECAY,100,5.49,0.71,,,-0.0368
2024-05-24 00:00:00,601009,HOLDING_DECAY,100,8.84,1.15,,,0.082
2024-05-27 00:00:00,000617,HOLDING_DECAY,100,5.6,0.73,,,-0.0175
2024-05-27 00:00:00,601229,BUY,2800,6.9,19339.32,5.8017959999999995,AUTO,
2024-05-27 00:00:00,601211,BUY,2900,13.27,38521.48299999999,11.556444899999997,AUTO,
2024-05-27 00:00:00,601998,BUY,3000,6.51,19549.53,5.864858999999999,AUTO,
2024-05-27 00:00:00,600886,BUY,1500,16.19,24309.285,7.292785499999999,AUTO,
2024-05-27 00:00:00,600674,BUY,2300,16.79,38655.61699999999,11.596685099999997,AUTO,
2024-05-27 00:00:00,600025,BUY,2600,9.4,24464.44,7.339331999999999,AUTO,
2024-05-27 00:00:00,601166,BUY,1200,15.89,19087.068,5.726120399999999,AUTO,
2024-05-27 00:00:00,601009,BUY,2100,9.04,19002.983999999997,5.700895199999999,AUTO,
2024-05-27 00:00:00,601985,BUY,2600,9.19,23917.893999999993,7.175368199999998,AUTO,
2024-05-27 00:00:00,600875,BUY,2200,17.65,38868.829999999994,11.660648999999998,AUTO,
2024-05-27 00:00:00,601288,BUY,5000,3.9,19519.499999999996,5.8558499999999984,AUTO,
2024-05-27 00:00:00,003816,BUY,6100,3.99,24363.339,7.3090017,AUTO,
2024-06-13 00:00:00,600025,TAKE_PROFIT,700,10.35,9.41,,,0.1011
2024-06-17 00:00:00,003816,HOLDING_DECAY,1900,4.15,10.24,,,0.0401
2024-06-17 00:00:00,600025,HOLDING_DECAY,600,10.09,7.86,,,0.0734
2024-06-17 00:00:00,600674,HOLDING_DECAY,700,17.39,15.81,,,0.0357
2024-06-17 00:00:00,600875,HOLDING_DECAY,700,17.47,15.88,,,-0.0102
2024-06-17 00:00:00,600886,HOLDING_DECAY,500,16.6,10.78,,,0.0253
2024-06-17 00:00:00,601009,HOLDING_DECAY,700,8.86,8.05,,,-0.0199
2024-06-17 00:00:00,601166,HOLDING_DECAY,400,15.13,7.86,,,-0.0478
2024-06-17 00:00:00,601211,HOLDING_DECAY,900,13.51,15.79,,,0.0181
2024-06-17 00:00:00,601229,HOLDING_DECAY,900,6.3,7.36,,,-0.087
2024-06-17 00:00:00,601288,HOLDING_DECAY,1500,3.86,7.52,,,-0.0103
2024-06-17 00:00:00,601985,HOLDING_DECAY,800,9.65,10.03,,,0.0501
2024-06-17 00:00:00,601998,HOLDING_DECAY,900,5.74,6.71,,,-0.1183
2024-06-18 00:00:00,003816,HOLDING_DECAY,1300,4.16,7.02,,,0.0426
2024-06-18 00:00:00,600025,HOLDING_DECAY,400,10.1,5.25,,,0.0745
2024-06-18 00:00:00,600674,HOLDING_DECAY,500,17.23,11.19,,,0.0262
2024-06-18 00:00:00,600875,HOLDING_DECAY,500,17.72,11.51,,,0.004
2024-06-18 00:00:00,600886,HOLDING_DECAY,300,16.52,6.44,,,0.0204
2024-06-18 00:00:00,601009,HOLDING_DECAY,500,9.02,5.86,,,-0.0022
2024-06-18 00:00:00,601166,HOLDING_DECAY,300,15.16,5.91,,,-0.0459
2024-06-18 00:00:00,601211,HOLDING_DECAY,600,13.63,10.62,,,0.0271
2024-06-18 00:00:00,601229,HOLDING_DECAY,600,6.34,4.94,,,-0.0812
2024-06-18 00:00:00,601288,HOLDING_DECAY,1100,3.87,5.53,,,-0.0077
2024-06-18 00:00:00,601985,HOLDING_DECAY,600,9.76,7.61,,,0.062
2024-06-18 00:00:00,601998,HOLDING_DECAY,700,5.81,5.28,,,-0.1075
2024-06-19 00:00:00,003816,HOLDING_DECAY,900,4.14,4.84,,,0.0376
2024-06-19 00:00:00,600025,HOLDING_DECAY,300,10.28,4.01,,,0.0936
2024-06-19 00:00:00,600674,HOLDING_DECAY,400,17.13,8.9,,,0.0203
2024-06-19 00:00:00,600875,HOLDING_DECAY,300,17.3,6.74,,,-0.0198
2024-06-19 00:00:00,600886,HOLDING_DECAY,300,16.47,6.42,,,0.0173
2024-06-19 00:00:00,601009,HOLDING_DECAY,300,9.14,3.56,,,0.0111
2024-06-19 00:00:00,601166,HOLDING_DECAY,200,15.36,3.99,,,-0.0334
2024-06-19 00:00:00,601211,HOLDING_DECAY,500,13.38,8.69,,,0.0083
2024-06-19 00:00:00,601229,HOLDING_DECAY,400,6.41,3.33,,,-0.071
2024-06-19 00:00:00,601288,HOLDING_DECAY,800,3.91,4.06,,,0.0026
2024-06-19 00:00:00,601985,HOLDING_DECAY,400,9.86,5.12,,,0.0729
2024-06-19 00:00:00,601998,HOLDING_DECAY,500,5.81,3.77,,,-0.1075
2024-06-20 00:00:00,003816,HOLDING_DECAY,600,4.19,3.26,,,0.0501
2024-06-20 00:00:00,600025,HOLDING_DECAY,200,10.42,2.71,,,0.1085
2024-06-20 00:00:00,600674,HOLDING_DECAY,300,17.39,6.78,,,0.0357
2024-06-20 00:00:00,600875,HOLDING_DECAY,300,17.32,6.75,,,-0.0187
2024-06-20 00:00:00,600886,HOLDING_DECAY,200,16.72,4.34,,,0.0327
2024-06-20 00:00:00,601009,HOLDING_DECAY,200,9.09,2.36,,,0.0055
2024-06-20 00:00:00,601166,HOLDING_DECAY,100,15.08,1.96,,,-0.051
2024-06-20 00:00:00,601211,HOLDING_DECAY,300,13.29,5.18,,,0.0015
2024-06-20 00:00:00,601229,HOLDING_DECAY,300,6.44,2.51,,,-0.0667
2024-06-20 00:00:00,601288,HOLDING_DECAY,500,3.92,2.55,,,0.0051
2024-06-20 00:00:00,601985,HOLDING_DECAY,300,9.98,3.89,,,0.086
2024-06-20 00:00:00,601998,HOLDING_DECAY,300,5.8,2.26,,,-0.1091
2024-06-21 00:00:00,003816,HOLDING_DECAY,500,4.16,2.7,,,0.0426
2024-06-21 00:00:00,600025,HOLDING_DECAY,200,10.41,2.7,,,0.1074
2024-06-21 00:00:00,600674,HOLDING_DECAY,200,17.22,4.47,,,0.0256
2024-06-21 00:00:00,600875,HOLDING_DECAY,200,17.39,4.52,,,-0.0147
2024-06-21 00:00:00,600886,HOLDING_DECAY,100,16.77,2.18,,,0.0358
2024-06-21 00:00:00,601009,HOLDING_DECAY,200,9.13,2.37,,,0.01
2024-06-21 00:00:00,601166,HOLDING_DECAY,100,15.13,1.96,,,-0.0478
2024-06-21 00:00:00,601211,HOLDING_DECAY,200,13.27,3.45,,,0.0
2024-06-21 00:00:00,601229,HOLDING_DECAY,200,6.42,1.67,,,-0.0696
2024-06-21 00:00:00,601288,HOLDING_DECAY,400,3.88,2.02,,,-0.0051
2024-06-21 00:00:00,601985,HOLDING_DECAY,200,9.98,2.59,,,0.086
2024-06-21 00:00:00,601998,HOLDING_DECAY,200,5.92,1.54,,,-0.0906
2024-06-24 00:00:00,003816,HOLDING_DECAY,300,4.22,1.64,,,0.0576
2024-06-24 00:00:00,600025,HOLDING_DECAY,100,10.4,1.35,,,0.1064
2024-06-24 00:00:00,600674,HOLDING_DECAY,100,17.52,2.28,,,0.0435
2024-06-24 00:00:00,600875,HOLDING_DECAY,100,17.09,2.22,,,-0.0317
2024-06-24 00:00:00,600886,HOLDING_DECAY,100,17.08,2.22,,,0.055
